index;adc
9464;1494
9465;1496
9466;1502
9467;1504
9468;1507
9469;1515
9470;1519
9471;1523
9472;1527
9473;1529
9474;1531
9475;1532
9476;1535
9477;1537
9478;1539
9479;1545
9480;1548
9481;1551
9482;1556
9483;1559
9484;1562
9485;1564
9486;1568
9487;1569
9488;1569
9489;1567
9490;1566
9491;1565
9492;1562
9493;1558
9494;1554
9495;1546
9496;1542
9497;1538
9498;1534
9499;1527
9500;1524
9501;1520
9502;1514
9503;1511
9504;1508
9505;1501
9506;1497
9507;1494
9508;1487
9509;1483
9510;1479
9511;1476
9512;1471
9513;1469
9514;1468
9515;1465
9516;1463
9517;1463
9518;1463
9519;1463
9520;1463
9521;1463
9522;1464
9523;1463
9524;1463
9525;1461
9526;1459
9527;1458
9528;1455
9529;1454
9530;1452
9531;1449
9532;1447
9533;1446
9534;1446
9535;1448
9536;1449
9537;1451
9538;1453
9539;1454
9540;1455
9541;1461
9542;1464
9543;1469
9544;1484
9545;1495
9546;1506
9547;1516
9548;1533
9549;1540
9550;1546
9551;1558
9552;1563
9553;1567
9554;1569
9555;1570
9556;1572
9557;1573
9558;1568
9559;1563
9560;1557
9561;1543
9562;1536
9563;1528
9564;1518
9565;1517
9566;1517
9567;1522
9568;1525
9569;1529
9570;1532
9571;1540
9572;1544
9573;1548
9574;1552
9575;1552
9576;1550
9577;1543
9578;1538
9579;1532
9580;1525
9581;1509
9582;1500
9583;1492
9584;1475
9585;1466
9586;1460
9587;1449
9588;1444
9589;1440
9590;1435
9591;1433
9592;1432
9593;1431
9594;1431
9595;1431
9596;1430
9597;1429
9598;1428
9599;1427
9600;1428
9601;1429
9602;1432
9603;1434
9604;1438
9605;1441
9606;1444
9607;1450
9608;1453
9609;1456
9610;1460
9611;1462
9612;1464
9613;1468
9614;1471
9615;1474
9616;1478
9617;1493
9618;1503
9619;1512
9620;1527
9621;1532
9622;1539
9623;1553
9624;1559
9625;1565
9626;1573
9627;1576
9628;1577
9629;1577
9630;1574
9631;1570
9632;1565
9633;1550
9634;1542
9635;1535
9636;1521
9637;1514
9638;1508
9639;1501
9640;1489
9641;1485
9642;1480
9643;1474
9644;1471
9645;1469
9646;1465
9647;1464
9648;1464
9649;1470
9650;1474
9651;1477
9652;1481
9653;1489
9654;1493
9655;1497
9656;1504
9657;1506
9658;1508
9659;1508
9660;1507
9661;1507
9662;1505
9663;1497
9664;1492
9665;1487
9666;1475
9667;1468
9668;1463
9669;1451
9670;1445
9671;1442
9672;1440
9673;1442
9674;1445
9675;1448
9676;1457
9677;1462
9678;1467
9679;1475
9680;1478
9681;1480
9682;1483
9683;1485
9684;1487
9685;1488
9686;1491
9687;1492
9688;1492
9689;1493
9690;1492
9691;1491
9692;1487
9693;1485
9694;1482
9695;1476
9696;1473
9697;1471
9698;1468
9699;1465
9700;1464
9701;1463
9702;1461
9703;1459
9704;1459
9705;1458
9706;1459
9707;1460
9708;1460
9709;1465
9710;1472
9711;1478
9712;1491
9713;1496
9714;1501
9715;1508
9716;1512
9717;1515
9718;1520
9719;1520
9720;1521
9721;1522
9722;1524
9723;1523
9724;1523
9725;1520
9726;1517
9727;1514
9728;1507
9729;1503
9730;1499
9731;1492
9732;1490
9733;1489
9734;1487
9735;1482
9736;1480
9737;1478
9738;1476
9739;1476
9740;1478
9741;1484
9742;1488
9743;1493
9744;1498
9745;1508
9746;1513
9747;1517
9748;1522
9749;1524
9750;1527
9751;1538
9752;1542
9753;1545
9754;1554
9755;1560
9756;1564
9757;1568
9758;1575
9759;1576
9760;1577
9761;1578
9762;1578
9763;1577
9764;1572
9765;1567
9766;1562
9767;1556
9768;1542
9769;1533
9770;1525
9771;1508
9772;1501
9773;1494
9774;1482
9775;1477
9776;1474
9777;1468
9778;1467
9779;1468
9780;1470
9781;1473
9782;1475
9783;1477
9784;1479
9785;1479
9786;1480
9787;1478
9788;1476
9789;1475
9790;1471
9791;1469
9792;1467
9793;1465
9794;1460
9795;1457
9796;1454
9797;1450
9798;1449
9799;1452
9800;1462
9801;1469
9802;1476
9803;1483
9804;1496
9805;1502
9806;1508
9807;1516
9808;1519
9809;1521
9810;1522
9811;1520
9812;1519
9813;1512
9814;1507
9815;1502
9816;1497
9817;1486
9818;1482
9819;1478
9820;1471
9821;1468
9822;1465
9823;1461
9824;1459
9825;1458
9826;1458
9827;1457
9828;1457
9829;1456
9830;1451
9831;1450
9832;1452
9833;1462
9834;1471
9835;1480
9836;1499
9837;1509
9838;1519
9839;1530
9840;1548
9841;1554
9842;1559
9843;1564
9844;1565
9845;1565
9846;1558
9847;1552
9848;1544
9849;1537
9850;1522
9851;1514
9852;1507
9853;1494
9854;1487
9855;1482
9856;1474
9857;1471
9858;1469
9859;1467
9860;1466
9861;1464
9862;1462
9863;1457
9864;1455
9865;1457
9866;1468
9867;1475
9868;1483
9869;1498
9870;1508
9871;1518
9872;1526
9873;1543
9874;1549
9875;1553
9876;1558
9877;1558
9878;1558
9879;1553
9880;1550
9881;1548
9882;1539
9883;1535
9884;1531
9885;1528
9886;1522
9887;1519
9888;1515
9889;1508
9890;1505
9891;1502
9892;1496
9893;1493
9894;1490
9895;1484
9896;1480
9897;1476
9898;1472
9899;1464
9900;1459
9901;1455
9902;1447
9903;1443
9904;1441
9905;1437
9906;1436
9907;1435
9908;1435
9909;1436
9910;1438
9911;1441
9912;1449
9913;1455
9914;1460
9915;1472
9916;1478
9917;1486
9918;1499
9919;1504
9920;1507
9921;1509
9922;1512
9923;1511
9924;1510
9925;1503
9926;1499
9927;1495
9928;1487
9929;1483
9930;1479
9931;1476
9932;1469
9933;1466
9934;1465
9935;1465
9936;1465
9937;1465
9938;1468
9939;1471
9940;1476
9941;1491
9942;1500
9943;1510
9944;1521
9945;1541
9946;1549
9947;1557
9948;1568
9949;1572
9950;1573
9951;1572
9952;1569
9953;1564
9954;1553
9955;1549
9956;1544
9957;1537
9958;1521
9959;1514
9960;1507
9961;1496
9962;1491
9963;1487
9964;1480
9965;1477
9966;1476
9967;1473
9968;1468
9969;1465
9970;1462
9971;1455
9972;1451
9973;1448
9974;1441
9975;1439
9976;1436
9977;1434
9978;1434
9979;1436
9980;1438
9981;1449
9982;1458
9983;1466
9984;1485
9985;1493
9986;1503
9987;1520
9988;1528
9989;1537
9990;1548
9991;1551
9992;1553
9993;1554
9994;1552
9995;1549
9996;1544
9997;1535
9998;1530
9999;1526
10000;1515
10001;1510
10002;1505
10003;1499
10004;1492
10005;1490
10006;1487
10007;1484
10008;1483
10009;1483
10010;1484
10011;1485
10012;1486
10013;1491
10014;1495
10015;1498
10016;1502
10017;1506
10018;1507
10019;1508
10020;1510
10021;1512
10022;1513
10023;1515
10024;1514
10025;1512
10026;1509
10027;1507
10028;1505
10029;1504
10030;1502
10031;1502
10032;1502
10033;1501
10034;1501
10035;1501
10036;1499
10037;1497
10038;1497
10039;1503
10040;1507
10041;1510
10042;1512
10043;1517
10044;1518
10045;1520
10046;1519
10047;1518
10048;1515
10049;1508
10050;1504
10051;1500
10052;1495
10053;1483
10054;1477
10055;1471
10056;1462
10057;1459
10058;1455
10059;1448
10060;1444
10061;1440
10062;1436
10063;1435
10064;1436
10065;1442
10066;1459
10067;1468
10068;1476
10069;1493
10070;1501
10071;1511
10072;1529
10073;1536
10074;1542
10075;1547
10076;1555
10077;1556
10078;1555
10079;1546
10080;1540
10081;1533
10082;1520
10083;1514
10084;1508
10085;1500
10086;1497
10087;1495
10088;1494
10089;1493
10090;1494
10091;1495
10092;1498
10093;1498
10094;1497
10095;1493
10096;1492
10097;1490
10098;1487
10099;1485
10100;1484
10101;1484
10102;1486
10103;1487
10104;1488
10105;1489
10106;1490
10107;1492
10108;1494
10109;1495
10110;1496
10111;1496
10112;1495
10113;1495
10114;1493
10115;1487
10116;1483
10117;1478
10118;1469
10119;1465
10120;1462
10121;1459
10122;1453
10123;1453
10124;1454
10125;1458
10126;1461
10127;1464
10128;1469
10129;1472
10130;1474
10131;1478
10132;1480
10133;1482
10134;1483
10135;1483
10136;1482
10137;1481
10138;1477
10139;1474
10140;1470
10141;1461
10142;1457
10143;1452
10144;1448
10145;1442
10146;1440
10147;1437
10148;1435
10149;1434
10150;1433
10151;1435
10152;1437
10153;1438
10154;1440
10155;1441
10156;1442
10157;1444
10158;1446
10159;1448
10160;1448
10161;1449
10162;1449
10163;1449
10164;1452
10165;1456
10166;1459
10167;1465
10168;1468
10169;1472
10170;1476
10171;1486
10172;1492
10173;1500
10174;1520
10175;1528
10176;1537
10177;1555
10178;1562
10179;1569
10180;1573
10181;1577
10182;1576
10183;1573
10184;1565
10185;1559
10186;1553
10187;1538
10188;1531
10189;1522
10190;1508
10191;1502
10192;1497
10193;1494
10194;1486
10195;1482
10196;1479
10197;1476
10198;1475
10199;1474
10200;1471
10201;1469
10202;1467
10203;1465
10204;1459
10205;1456
10206;1454
10207;1450
10208;1449
10209;1449
10210;1457
10211;1464
10212;1471
10213;1486
10214;1493
10215;1501
10216;1508
10217;1520
10218;1524
10219;1528
10220;1532
10221;1532
10222;1530
10223;1523
10224;1518
10225;1511
10226;1504
10227;1496
10228;1492
10229;1490
10230;1484
10231;1481
10232;1479
10233;1477
10234;1478
10235;1482
10236;1489
10237;1493
10238;1496
10239;1499
10240;1504
10241;1506
10242;1508
10243;1509
10244;1508
10245;1506
10246;1501
10247;1498
10248;1496
10249;1495
10250;1495
10251;1496
10252;1496
10253;1498
10254;1500
10255;1500
10256;1501
10257;1501
10258;1501
10259;1501
10260;1500
10261;1500
10262;1499
10263;1495
10264;1492
10265;1488
10266;1480
10267;1477
10268;1476
10269;1474
10270;1472
10271;1472
10272;1470
10273;1469
10274;1469
10275;1469
10276;1468
10277;1467
10278;1466
10279;1462
10280;1459
10281;1456
10282;1451
10283;1449
10284;1447
10285;1445
10286;1443
10287;1443
10288;1444
10289;1444
10290;1445
10291;1447
10292;1452
10293;1455
10294;1458
10295;1463
10296;1465
10297;1467
10298;1469
10299;1473
10300;1476
10301;1477
10302;1479
10303;1480
10304;1482
10305;1484
10306;1483
10307;1482
10308;1480
10309;1477
10310;1475
10311;1473
10312;1472
10313;1471
10314;1470
10315;1467
10316;1466
10317;1464
10318;1463
10319;1462
10320;1461
10321;1461
10322;1463
10323;1467
10324;1471
10325;1478
10326;1481
10327;1485
10328;1494
10329;1498
10330;1501
10331;1504
10332;1506
10333;1508
10334;1512
10335;1527
10336;1536
10337;1547
10338;1564
10339;1573
10340;1579
10341;1591
10342;1595
10343;1598
10344;1598
10345;1597
10346;1594
10347;1590
10348;1578
10349;1570
10350;1561
10351;1543
10352;1533
10353;1525
10354;1508
10355;1500
10356;1493
10357;1486
10358;1476
10359;1472
10360;1469
10361;1465
10362;1463
10363;1461
10364;1457
10365;1454
10366;1450
10367;1447
10368;1440
10369;1437
10370;1435
10371;1432
10372;1430
10373;1429
10374;1430
10375;1431
10376;1433
10377;1438
10378;1441
10379;1444
10380;1447
10381;1452
10382;1454
10383;1457
10384;1462
10385;1465
10386;1466
10387;1468
10388;1469
10389;1469
10390;1470
10391;1472
10392;1473
10393;1473
10394;1474
10395;1474
10396;1475
10397;1474
10398;1473
10399;1473
10400;1478
10401;1482
10402;1486
10403;1492
10404;1503
10405;1508
10406;1514
10407;1524
10408;1530
10409;1534
10410;1539
10411;1540
10412;1540
10413;1539
10414;1536
10415;1536
10416;1535
10417;1537
10418;1538
10419;1540
10420;1546
10421;1550
10422;1554
10423;1562
10424;1565
10425;1568
10426;1570
10427;1570
10428;1567
10429;1564
10430;1555
10431;1548
10432;1541
10433;1523
10434;1514
10435;1506
10436;1491
10437;1484
10438;1478
10439;1472
10440;1463
10441;1460
10442;1459
10443;1458
10444;1458
10445;1457
10446;1457
10447;1458
10448;1458
10449;1459
10450;1460
10451;1460
10452;1462
10453;1464
10454;1468
10455;1473
10456;1478
10457;1479
10458;1482
10459;1485
10460;1486
10461;1487
10462;1487
10463;1485
10464;1484
10465;1483
10466;1480
10467;1477
10468;1473
10469;1463
10470;1457
10471;1452
10472;1447
10473;1441
10474;1438
10475;1435
10476;1433
10477;1434
10478;1437
10479;1441
10480;1445
10481;1449
10482;1458
10483;1463
10484;1467
10485;1472
10486;1479
10487;1483
10488;1488
10489;1497
10490;1502
10491;1508
10492;1522
10493;1529
10494;1535
10495;1540
10496;1549
10497;1553
10498;1556
10499;1559
10500;1560
10501;1560
10502;1557
10503;1554
10504;1550
10505;1540
10506;1534
10507;1529
10508;1524
10509;1515
10510;1511
10511;1507
10512;1502
10513;1501
10514;1500
10515;1498
10516;1496
10517;1496
10518;1495
10519;1494
10520;1493
10521;1492
10522;1490
10523;1489
10524;1488
10525;1485
10526;1484
10527;1483
10528;1482
10529;1482
10530;1481
10531;1481
10532;1481
10533;1481
10534;1480
10535;1480
10536;1479
10537;1478
10538;1474
10539;1471
10540;1469
10541;1463
10542;1462
10543;1460
10544;1458
10545;1454
10546;1450
10547;1445
10548;1438
10549;1436
10550;1434
10551;1435
10552;1437
10553;1440
10554;1444
10555;1457
10556;1463
10557;1470
10558;1481
10559;1486
10560;1490
10561;1497
10562;1500
10563;1501
10564;1502
10565;1501
10566;1501
10567;1499
10568;1492
10569;1488
10570;1484
10571;1475
10572;1471
10573;1468
10574;1461
10575;1459
10576;1459
10577;1460
10578;1461
10579;1462
10580;1462
10581;1464
10582;1467
10583;1471
10584;1482
10585;1488
10586;1493
10587;1504
10588;1509
10589;1513
10590;1517
10591;1521
10592;1522
10593;1521
10594;1523
10595;1525
10596;1526
10597;1528
10598;1528
10599;1528
10600;1528
10601;1530
10602;1532
10603;1534
10604;1540
10605;1544
10606;1548
10607;1556
10608;1559
10609;1562
10610;1565
10611;1564
10612;1562
10613;1559
10614;1553
10615;1549
10616;1545
10617;1540
10618;1538
10619;1537
10620;1535
10621;1534
10622;1532
10623;1530
10624;1528
10625;1526
10626;1524
10627;1519
10628;1516
10629;1513
10630;1506
10631;1502
10632;1498
10633;1491
10634;1488
10635;1487
10636;1485
10637;1480
10638;1479
10639;1477
10640;1476
10641;1477
10642;1477
10643;1478
10644;1478
10645;1478
10646;1477
10647;1476
10648;1474
10649;1473
10650;1469
10651;1468
10652;1466
10653;1462
10654;1460
10655;1458
10656;1455
10657;1453
10658;1451
10659;1450
10660;1449
10661;1449
10662;1449
10663;1447
10664;1446
10665;1445
10666;1444
10667;1444
10668;1443
10669;1443
10670;1442
10671;1442
10672;1442
10673;1442
10674;1442
10675;1442
10676;1442
10677;1443
10678;1443
10679;1444
10680;1445
10681;1446
10682;1449
10683;1451
10684;1456
10685;1462
10686;1479
10687;1487
10688;1496
10689;1513
10690;1522
10691;1529
10692;1539
10693;1542
10694;1543
10695;1543
10696;1541
10697;1539
10698;1535
10699;1525
10700;1518
10701;1511
10702;1497
10703;1490
10704;1484
10705;1473
10706;1468
10707;1464
10708;1461
10709;1457
10710;1456
10711;1456
10712;1457
10713;1457
10714;1456
10715;1458
10716;1460
10717;1464
10718;1468
10719;1478
10720;1485
10721;1493
10722;1510
10723;1521
10724;1534
10725;1557
10726;1568
10727;1577
10728;1590
10729;1593
10730;1596
10731;1595
10732;1591
10733;1587
10734;1581
10735;1566
10736;1558
10737;1552
10738;1540
10739;1534
10740;1529
10741;1521
10742;1518
10743;1515
10744;1511
10745;1503
10746;1499
10747;1496
10748;1491
10749;1488
10750;1485
10751;1478
10752;1475
10753;1471
10754;1469
10755;1466
10756;1464
10757;1463
10758;1460
10759;1459
10760;1459
10761;1460
10762;1462
10763;1463
10764;1466
10765;1467
10766;1469
10767;1470
10768;1471
10769;1470
10770;1470
10771;1468
10772;1467
10773;1468
10774;1477
10775;1485
10776;1496
10777;1506
10778;1525
10779;1534
10780;1543
10781;1559
10782;1565
10783;1570
10784;1574
10785;1573
10786;1573
10787;1566
10788;1560
10789;1552
10790;1543
10791;1527
10792;1518
10793;1510
10794;1495
10795;1487
10796;1480
10797;1470
10798;1466
10799;1464
10800;1462
10801;1461
10802;1463
10803;1465
10804;1472
10805;1475
10806;1478
10807;1485
10808;1488
10809;1492
10810;1505
10811;1512
10812;1520
10813;1528
10814;1544
10815;1552
10816;1559
10817;1567
10818;1569
10819;1568
10820;1564
10821;1560
10822;1556
10823;1551
10824;1540
10825;1534
10826;1528
10827;1513
10828;1506
10829;1499
10830;1489
10831;1484
10832;1482
10833;1475
10834;1472
10835;1470
10836;1467
10837;1463
10838;1461
10839;1459
10840;1456
10841;1456
10842;1455
10843;1458
10844;1459
10845;1463
10846;1465
10847;1474
10848;1478
10849;1483
10850;1493
10851;1497
10852;1500
10853;1506
10854;1507
10855;1507
10856;1508
10857;1507
10858;1504
10859;1502
10860;1497
10861;1495
10862;1494
10863;1496
10864;1498
10865;1499
10866;1503
10867;1505
10868;1508
10869;1513
10870;1515
10871;1517
10872;1518
10873;1520
10874;1520
10875;1518
10876;1514
10877;1510
10878;1506
10879;1498
10880;1494
10881;1490
10882;1486
10883;1479
10884;1475
10885;1472
10886;1466
10887;1464
10888;1462
10889;1460
10890;1459
10891;1458
10892;1455
10893;1454
10894;1452
10895;1450
10896;1449
10897;1448
10898;1447
10899;1451
10900;1452
10901;1455
10902;1461
10903;1464
10904;1467
10905;1472
10906;1484
10907;1490
10908;1495
10909;1511
10910;1520
10911;1527
10912;1541
10913;1546
10914;1551
10915;1560
10916;1564
10917;1567
10918;1567
10919;1568
10920;1569
10921;1570
10922;1570
10923;1568
10924;1563
10925;1552
10926;1545
10927;1539
10928;1528
10929;1522
10930;1516
10931;1510
10932;1501
10933;1498
10934;1495
10935;1489
10936;1485
10937;1482
10938;1478
10939;1477
10940;1476
10941;1475
10942;1474
10943;1474
10944;1475
10945;1475
10946;1474
10947;1474
10948;1473
10949;1473
10950;1472
10951;1471
10952;1470
10953;1469
10954;1468
10955;1464
10956;1463
10957;1461
10958;1460
10959;1460
10960;1461
10961;1468
10962;1473
10963;1480
10964;1486
10965;1501
10966;1510
10967;1518
10968;1533
10969;1539
10970;1544
10971;1549
10972;1549
10973;1548
10974;1539
10975;1534
10976;1529
10977;1523
10978;1512
10979;1507
10980;1502
10981;1492
10982;1487
10983;1483
10984;1474
10985;1471
10986;1470
10987;1473
10988;1476
10989;1480
10990;1484
10991;1495
10992;1499
10993;1505
10994;1520
10995;1527
10996;1534
10997;1548
10998;1553
10999;1557
11000;1561
11001;1563
11002;1563
11003;1562
11004;1556
11005;1553
11006;1549
11007;1538
11008;1531
11009;1523
11010;1508
11011;1502
11012;1497
11013;1493
11014;1488
11015;1487
11016;1488
11017;1492
11018;1495
11019;1499
11020;1505
11021;1508
11022;1510
11023;1510
11024;1509
11025;1508
11026;1506
11027;1503
11028;1501
11029;1500
11030;1498
11031;1497
11032;1496
11033;1495
11034;1496
11035;1497
11036;1496
11037;1495
11038;1497
11039;1501
11040;1506
11041;1508
11042;1510
11043;1512
11044;1512
11045;1512
11046;1510
11047;1508
11048;1507
11049;1506
11050;1501
11051;1498
11052;1496
11053;1493
11054;1492
11055;1491
11056;1490
11057;1491
11058;1492
11059;1493
11060;1495
11061;1495
11062;1496
11063;1496
11064;1496
11065;1496
11066;1493
11067;1491
11068;1488
11069;1485
11070;1479
11071;1476
11072;1472
11073;1469
11074;1468
11075;1467
11076;1465
11077;1465
11078;1464
11079;1464
11080;1464
11081;1463
11082;1461
11083;1457
11084;1459
11085;1462
11086;1472
11087;1478
11088;1484
11089;1496
11090;1501
11091;1506
11092;1510
11093;1513
11094;1513
11095;1511
11096;1508
11097;1505
11098;1503
11099;1495
11100;1491
11101;1487
11102;1481
11103;1479
11104;1478
11105;1479
11106;1484
11107;1490
11108;1497
11109;1515
11110;1523
11111;1531
11112;1543
11113;1547
11114;1551
11115;1554
11116;1554
11117;1553
11118;1551
11119;1544
11120;1540
