index;adc
2498;1495
2499;1494
2500;1494
2501;1494
2502;1494
2503;1494
2504;1494
2505;1493
2506;1494
2507;1494
2508;1494
2509;1494
2510;1494
2511;1494
2512;1494
2513;1494
2514;1494
2515;1494
2516;1495
2517;1495
2518;1495
2519;1495
2520;1495
2521;1495
2522;1495
2523;1495
2524;1495
2525;1495
2526;1495
2527;1495
2528;1496
2529;1495
2530;1495
2531;1496
2532;1495
2533;1495
2534;1495
2535;1495
2536;1495
2537;1495
2538;1495
2539;1495
2540;1495
2541;1495
2542;1495
2543;1495
2544;1495
2545;1496
2546;1495
2547;1496
2548;1496
2549;1496
2550;1496
2551;1496
2552;1497
2553;1497
2554;1496
2555;1496
2556;1496
2557;1497
2558;1496
2559;1497
2560;1497
2561;1496
2562;1497
2563;1497
2564;1497
2565;1497
2566;1497
2567;1497
2568;1497
2569;1497
2570;1497
2571;1497
2572;1497
2573;1497
2574;1497
2575;1496
2576;1496
2577;1496
2578;1497
2579;1496
2580;1496
2581;1496
2582;1496
2583;1495
2584;1495
2585;1495
2586;1495
2587;1495
2588;1494
2589;1494
2590;1494
2591;1494
2592;1494
2593;1494
2594;1494
2595;1494
2596;1494
2597;1494
2598;1494
2599;1494
2600;1494
2601;1494
2602;1494
2603;1494
2604;1494
2605;1494
2606;1494
2607;1494
2608;1494
2609;1494
2610;1495
2611;1495
2612;1495
2613;1495
2614;1495
2615;1496
2616;1495
2617;1495
2618;1495
2619;1495
2620;1495
2621;1495
2622;1495
2623;1495
2624;1495
2625;1495
2626;1495
2627;1495
2628;1495
2629;1495
2630;1495
2631;1495
2632;1495
2633;1495
2634;1495
2635;1495
2636;1495
2637;1495
2638;1495
2639;1495
2640;1495
2641;1495
2642;1495
2643;1495
2644;1494
2645;1495
2646;1495
2647;1495
2648;1495
2649;1495
2650;1495
2651;1495
2652;1495
2653;1495
2654;1495
2655;1494
2656;1495
2657;1495
2658;1495
2659;1495
2660;1495
2661;1495
2662;1495
2663;1496
2664;1495
2665;1495
2666;1495
2667;1495
2668;1495
2669;1496
2670;1495
2671;1495
2672;1495
2673;1495
2674;1495
2675;1496
2676;1495
2677;1495
2678;1495
2679;1495
2680;1495
2681;1496
2682;1494
2683;1495
2684;1495
2685;1495
2686;1495
2687;1495
2688;1495
2689;1495
2690;1495
2691;1494
2692;1494
2693;1494
2694;1494
2695;1494
2696;1494
2697;1494
2698;1494
2699;1494
2700;1494
2701;1494
2702;1494
2703;1494
2704;1494
2705;1493
2706;1494
2707;1494
2708;1494
2709;1494
2710;1494
2711;1494
2712;1495
2713;1495
2714;1495
2715;1495
2716;1495
2717;1495
2718;1495
2719;1495
2720;1496
2721;1496
2722;1496
2723;1496
2724;1496
2725;1496
2726;1496
2727;1496
2728;1497
2729;1495
2730;1496
2731;1497
2732;1496
2733;1497
2734;1497
2735;1497
2736;1497
2737;1496
2738;1496
2739;1496
2740;1496
2741;1496
2742;1496
2743;1496
2744;1496
2745;1496
2746;1496
2747;1496
2748;1497
2749;1497
2750;1496
2751;1496
2752;1496
2753;1496
2754;1496
2755;1496
2756;1496
2757;1496
2758;1495
2759;1496
2760;1495
2761;1495
2762;1496
2763;1496
2764;1496
2765;1496
2766;1496
2767;1496
2768;1496
2769;1497
2770;1497
2771;1497
2772;1497
2773;1497
2774;1498
2775;1497
2776;1498
2777;1498
2778;1498
2779;1497
2780;1498
2781;1498
2782;1498
2783;1498
2784;1498
2785;1498
2786;1498
2787;1499
2788;1499
2789;1499
2790;1499
2791;1498
2792;1498
2793;1499
2794;1498
2795;1498
2796;1498
2797;1498
2798;1498
2799;1498
2800;1498
2801;1498
2802;1498
2803;1498
2804;1497
2805;1498
2806;1497
2807;1497
2808;1498
2809;1498
2810;1498
2811;1498
2812;1498
2813;1498
2814;1498
2815;1498
2816;1498
2817;1498
2818;1498
2819;1498
2820;1498
2821;1498
2822;1498
2823;1498
2824;1498
2825;1498
2826;1498
2827;1498
2828;1498
2829;1498
2830;1497
2831;1498
2832;1498
2833;1498
2834;1498
2835;1498
2836;1498
2837;1498
2838;1498
2839;1497
2840;1498
2841;1497
2842;1497
2843;1497
2844;1497
2845;1497
2846;1497
2847;1497
2848;1497
2849;1497
2850;1497
2851;1497
2852;1497
2853;1497
2854;1497
2855;1497
2856;1497
2857;1498
2858;1497
2859;1498
2860;1498
2861;1498
2862;1498
2863;1498
2864;1498
2865;1499
2866;1498
2867;1499
2868;1499
2869;1499
2870;1499
2871;1499
2872;1499
2873;1499
2874;1500
2875;1500
2876;1499
2877;1499
2878;1499
2879;1499
2880;1500
2881;1499
2882;1500
2883;1499
2884;1499
2885;1499
2886;1499
2887;1499
2888;1499
2889;1499
2890;1499
2891;1498
2892;1499
2893;1498
2894;1498
2895;1497
2896;1498
2897;1498
2898;1497
2899;1497
2900;1497
2901;1497
2902;1497
2903;1497
2904;1497
2905;1497
2906;1497
2907;1497
2908;1497
2909;1497
2910;1497
2911;1497
2912;1497
2913;1497
2914;1497
2915;1497
2916;1497
2917;1497
2918;1498
2919;1498
2920;1498
2921;1498
2922;1498
2923;1498
2924;1498
2925;1498
2926;1498
2927;1498
2928;1498
2929;1498
2930;1499
2931;1499
2932;1498
2933;1499
2934;1499
2935;1499
2936;1499
2937;1499
2938;1499
2939;1499
2940;1499
2941;1499
2942;1499
2943;1499
2944;1500
2945;1499
2946;1500
2947;1500
2948;1500
2949;1500
2950;1500
2951;1500
2952;1500
2953;1500
2954;1500
2955;1500
2956;1500
2957;1500
2958;1500
2959;1500
2960;1500
2961;1500
2962;1500
2963;1500
2964;1500
2965;1500
2966;1500
2967;1501
2968;1500
2969;1500
2970;1501
2971;1500
2972;1500
2973;1500
2974;1500
2975;1499
2976;1499
2977;1499
2978;1499
2979;1498
2980;1498
2981;1498
2982;1498
2983;1498
2984;1497
2985;1497
2986;1497
2987;1497
2988;1497
2989;1497
2990;1497
2991;1497
2992;1496
2993;1497
2994;1496
2995;1496
2996;1496
2997;1496
2998;1496
2999;1496
3000;1496
3001;1496
3002;1496
3003;1496
3004;1496
3005;1496
3006;1496
3007;1496
3008;1496
3009;1495
3010;1496
3011;1496
3012;1496
3013;1496
3014;1496
3015;1497
3016;1496
3017;1496
3018;1497
3019;1497
3020;1497
3021;1497
3022;1497
3023;1498
3024;1497
3025;1497
3026;1497
3027;1497
3028;1498
3029;1497
3030;1498
3031;1497
3032;1497
3033;1497
3034;1497
3035;1497
3036;1497
3037;1497
3038;1497
3039;1497
3040;1497
3041;1497
3042;1497
3043;1497
3044;1497
3045;1496
3046;1497
3047;1497
3048;1496
3049;1497
3050;1497
3051;1497
3052;1496
3053;1497
3054;1496
3055;1496
3056;1496
3057;1497
3058;1497
3059;1497
3060;1497
3061;1497
3062;1497
3063;1497
3064;1498
3065;1497
3066;1497
3067;1498
3068;1498
3069;1498
3070;1498
3071;1498
3072;1499
3073;1499
3074;1499
3075;1499
3076;1499
3077;1499
3078;1499
3079;1499
3080;1499
3081;1499
3082;1499
3083;1499
3084;1499
3085;1499
3086;1499
3087;1499
3088;1499
3089;1498
3090;1498
3091;1498
3092;1498
3093;1498
3094;1498
3095;1498
3096;1498
3097;1498
3098;1498
3099;1498
3100;1498
3101;1498
3102;1498
3103;1498
3104;1498
3105;1499
3106;1499
3107;1499
3108;1499
3109;1499
3110;1500
3111;1500
3112;1500
3113;1500
3114;1500
3115;1501
3116;1500
3117;1501
3118;1501
3119;1501
3120;1501
3121;1501
3122;1501
3123;1502
3124;1502
3125;1502
3126;1502
3127;1502
3128;1502
3129;1502
3130;1503
3131;1502
3132;1502
3133;1503
3134;1503
3135;1503
3136;1502
3137;1502
3138;1502
3139;1502
3140;1502
3141;1501
3142;1501
3143;1501
3144;1501
3145;1500
3146;1500
3147;1499
3148;1499
3149;1500
3150;1499
3151;1499
3152;1499
3153;1499
3154;1498
3155;1498
3156;1498
3157;1498
3158;1499
3159;1499
3160;1499
3161;1499
3162;1499
3163;1499
3164;1499
3165;1499
3166;1500
3167;1499
3168;1500
3169;1500
3170;1500
3171;1499
3172;1500
3173;1499
3174;1499
3175;1499
3176;1499
3177;1499
3178;1499
3179;1498
3180;1498
3181;1497
3182;1498
3183;1499
3184;1497
3185;1497
3186;1498
3187;1498
3188;1497
3189;1497
3190;1497
3191;1497
3192;1497
3193;1496
3194;1496
3195;1496
3196;1497
3197;1496
3198;1496
3199;1496
3200;1496
3201;1496
3202;1496
3203;1496
3204;1496
3205;1496
3206;1496
3207;1495
3208;1496
3209;1496
3210;1496
3211;1497
3212;1496
3213;1496
3214;1497
3215;1497
3216;1497
3217;1497
3218;1497
3219;1497
3220;1498
3221;1498
3222;1498
3223;1498
3224;1498
3225;1498
3226;1498
3227;1498
3228;1498
3229;1498
3230;1498
3231;1498
3232;1498
3233;1497
3234;1499
3235;1498
3236;1498
3237;1498
3238;1498
3239;1498
3240;1498
3241;1498
3242;1498
3243;1498
3244;1498
3245;1499
3246;1498
3247;1499
3248;1498
3249;1498
3250;1499
3251;1499
3252;1499
3253;1499
3254;1500
3255;1499
3256;1500
3257;1500
3258;1500
3259;1500
3260;1500
3261;1501
3262;1501
3263;1501
3264;1501
3265;1501
3266;1502
3267;1502
3268;1502
3269;1502
3270;1502
3271;1502
3272;1502
3273;1502
3274;1502
3275;1502
3276;1502
3277;1502
3278;1501
3279;1501
3280;1501
3281;1500
3282;1501
3283;1501
3284;1499
3285;1500
3286;1500
3287;1499
3288;1499
3289;1499
3290;1499
3291;1499
3292;1498
3293;1498
3294;1498
3295;1498
3296;1498
3297;1498
3298;1497
3299;1497
3300;1497
3301;1497
3302;1497
3303;1497
3304;1497
3305;1498
3306;1498
3307;1498
3308;1497
3309;1498
3310;1498
3311;1498
3312;1498
3313;1498
3314;1498
3315;1498
3316;1498
3317;1499
3318;1499
3319;1499
3320;1500
3321;1499
3322;1500
3323;1500
3324;1500
3325;1500
3326;1501
3327;1501
3328;1500
3329;1501
3330;1501
3331;1500
3332;1500
3333;1500
3334;1500
3335;1500
3336;1499
3337;1500
3338;1499
3339;1499
3340;1499
3341;1499
3342;1499
3343;1499
3344;1499
3345;1498
3346;1499
3347;1499
3348;1499
3349;1499
3350;1499
3351;1498
3352;1498
3353;1498
3354;1497
3355;1498
3356;1498
3357;1498
3358;1497
3359;1497
3360;1497
3361;1497
3362;1497
3363;1496
3364;1496
3365;1496
3366;1496
3367;1496
3368;1496
3369;1496
3370;1496
3371;1497
3372;1497
3373;1497
3374;1497
3375;1497
3376;1497
3377;1497
3378;1497
3379;1497
3380;1497
3381;1497
3382;1497
3383;1497
3384;1498
3385;1497
3386;1497
3387;1498
3388;1497
3389;1498
3390;1497
3391;1498
3392;1497
3393;1498
3394;1497
3395;1497
3396;1497
3397;1497
3398;1497
3399;1497
3400;1497
3401;1497
3402;1497
3403;1497
3404;1497
3405;1497
3406;1498
3407;1498
3408;1498
3409;1498
3410;1499
3411;1499
3412;1499
3413;1500
3414;1501
3415;1501
3416;1501
3417;1502
3418;1502
3419;1502
3420;1503
3421;1503
3422;1503
3423;1503
3424;1504
3425;1503
3426;1503
3427;1503
3428;1503
3429;1503
3430;1503
3431;1502
3432;1502
3433;1502
3434;1502
3435;1502
3436;1502
3437;1502
3438;1502
3439;1502
3440;1502
3441;1503
3442;1503
3443;1502
3444;1502
3445;1503
3446;1503
3447;1504
3448;1503
3449;1504
3450;1504
3451;1505
3452;1505
3453;1506
3454;1506
3455;1506
3456;1507
3457;1507
3458;1507
3459;1507
3460;1508
3461;1508
3462;1508
3463;1509
3464;1509
3465;1509
3466;1510
3467;1510
3468;1510
3469;1510
3470;1510
3471;1510
3472;1510
3473;1510
3474;1510
3475;1509
3476;1509
3477;1509
3478;1508
3479;1507
3480;1506
3481;1506
3482;1505
3483;1504
3484;1503
3485;1502
3486;1502
3487;1502
3488;1501
3489;1501
3490;1501
3491;1501
3492;1501
3493;1501
3494;1501
3495;1501
3496;1501
3497;1502
3498;1502
3499;1502
3500;1503
3501;1503
3502;1503
3503;1504
3504;1503
3505;1504
3506;1504
3507;1505
3508;1505
3509;1505
3510;1505
3511;1505
3512;1505
3513;1505
3514;1505
3515;1506
3516;1506
3517;1506
3518;1506
3519;1506
3520;1506
3521;1505
3522;1507
3523;1507
3524;1507
3525;1508
3526;1507
3527;1508
3528;1508
3529;1507
3530;1507
3531;1507
3532;1506
3533;1506
3534;1506
3535;1505
3536;1505
3537;1505
3538;1505
3539;1505
3540;1505
3541;1506
3542;1506
3543;1506
3544;1507
3545;1506
3546;1507
3547;1507
3548;1508
3549;1509
3550;1508
3551;1508
3552;1510
3553;1509
3554;1510
3555;1510
3556;1510
3557;1511
3558;1512
3559;1512
3560;1513
3561;1514
3562;1514
3563;1515
3564;1516
3565;1517
3566;1517
3567;1518
3568;1518
3569;1519
3570;1520
3571;1520
3572;1521
3573;1521
3574;1522
3575;1522
3576;1523
3577;1523
3578;1523
3579;1523
3580;1524
3581;1524
3582;1524
3583;1525
3584;1525
3585;1525
3586;1525
3587;1525
3588;1525
3589;1525
3590;1526
3591;1526
3592;1527
3593;1527
3594;1528
3595;1529
3596;1530
3597;1532
3598;1533
3599;1534
3600;1535
3601;1537
3602;1537
3603;1539
3604;1539
3605;1539
3606;1539
3607;1540
3608;1540
3609;1539
3610;1539
3611;1539
3612;1539
3613;1538
3614;1537
3615;1536
3616;1536
3617;1535
3618;1534
3619;1532
3620;1532
3621;1531
3622;1530
3623;1529
3624;1528
3625;1527
3626;1527
3627;1525
3628;1525
3629;1525
3630;1525
3631;1525
3632;1525
3633;1527
3634;1528
3635;1529
3636;1531
3637;1532
3638;1532
3639;1534
3640;1535
3641;1535
3642;1536
3643;1536
3644;1536
3645;1536
3646;1535
3647;1535
3648;1535
3649;1533
3650;1533
3651;1532
3652;1530
3653;1529
3654;1529
3655;1527
3656;1526
3657;1525
3658;1524
3659;1522
3660;1521
3661;1520
3662;1518
3663;1517
3664;1515
3665;1512
3666;1511
3667;1509
3668;1506
3669;1504
3670;1503
3671;1502
3672;1500
3673;1499
3674;1501
3675;1500
3676;1500
3677;1500
3678;1502
3679;1501
3680;1502
3681;1503
3682;1504
3683;1504
3684;1504
3685;1504
3686;1504
3687;1504
3688;1503
3689;1502
3690;1501
3691;1499
3692;1499
3693;1498
3694;1497
3695;1495
3696;1494
3697;1492
3698;1490
3699;1489
3700;1489
3701;1485
3702;1485
3703;1483
3704;1481
3705;1480
3706;1479
3707;1477
3708;1475
3709;1474
3710;1473
3711;1471
3712;1469
3713;1469
3714;1467
3715;1467
3716;1467
3717;1467
3718;1466
3719;1467
3720;1467
3721;1467
3722;1467
3723;1467
3724;1467
3725;1468
3726;1468
3727;1468
3728;1468
3729;1468
3730;1468
3731;1468
3732;1468
3733;1467
3734;1467
3735;1467
3736;1467
3737;1466
3738;1466
3739;1466
3740;1466
3741;1466
3742;1466
3743;1466
3744;1467
3745;1466
3746;1466
3747;1467
3748;1466
3749;1466
3750;1466
3751;1466
3752;1466
3753;1466
3754;1467
3755;1467
3756;1468
3757;1469
3758;1469
3759;1470
3760;1472
3761;1472
3762;1473
3763;1474
3764;1475
3765;1476
3766;1477
3767;1477
3768;1477
3769;1477
3770;1478
3771;1477
3772;1477
3773;1477
3774;1477
3775;1477
3776;1475
3777;1476
3778;1476
3779;1476
3780;1475
3781;1475
3782;1475
3783;1474
3784;1473
3785;1472
3786;1471
3787;1470
3788;1470
3789;1468
3790;1467
3791;1467
3792;1466
3793;1465
3794;1465
3795;1464
3796;1464
3797;1464
3798;1464
3799;1465
3800;1466
3801;1467
3802;1467
3803;1467
3804;1468
3805;1468
3806;1469
3807;1469
3808;1470
3809;1471
3810;1472
3811;1473
3812;1476
3813;1476
3814;1478
3815;1479
3816;1481
3817;1482
3818;1482
3819;1483
3820;1483
3821;1483
3822;1483
3823;1483
3824;1484
3825;1484
3826;1485
3827;1485
3828;1485
3829;1487
3830;1488
3831;1488
3832;1489
3833;1489
3834;1489
3835;1489
3836;1489
3837;1488
3838;1487
3839;1486
3840;1485
3841;1484
3842;1482
3843;1481
3844;1479
3845;1477
3846;1475
3847;1474
3848;1473
3849;1472
3850;1472
3851;1472
3852;1472
3853;1472
3854;1472
3855;1472
3856;1472
3857;1472
3858;1472
3859;1472
3860;1473
3861;1472
3862;1472
3863;1472
3864;1471
3865;1471
3866;1470
3867;1470
3868;1469
3869;1469
3870;1468
3871;1467
3872;1467
3873;1466
3874;1465
3875;1464
3876;1464
3877;1464
3878;1463
3879;1462
3880;1462
3881;1461
3882;1461
3883;1461
3884;1461
3885;1461
3886;1461
3887;1461
3888;1461
3889;1462
3890;1461
3891;1461
3892;1461
3893;1461
3894;1461
3895;1461
3896;1461
3897;1461
3898;1460
3899;1460
3900;1460
3901;1460
3902;1460
3903;1460
3904;1459
3905;1459
3906;1459
3907;1459
3908;1458
3909;1458
3910;1459
3911;1459
3912;1459
3913;1459
3914;1459
3915;1459
3916;1460
3917;1460
3918;1461
3919;1461
3920;1461
3921;1462
3922;1462
3923;1463
3924;1462
3925;1463
3926;1463
3927;1464
3928;1464
3929;1464
3930;1465
3931;1465
3932;1465
3933;1466
3934;1466
3935;1466
3936;1467
3937;1467
3938;1468
3939;1468
3940;1468
3941;1468
3942;1468
3943;1467
3944;1468
3945;1469
3946;1469
3947;1469
3948;1469
3949;1469
3950;1469
3951;1469
3952;1468
3953;1468
3954;1468
3955;1468
3956;1468
3957;1468
3958;1469
3959;1469
3960;1470
3961;1470
3962;1470
3963;1471
3964;1471
3965;1472
3966;1473
3967;1474
3968;1474
3969;1476
3970;1476
3971;1477
3972;1477
3973;1478
3974;1478
3975;1479
3976;1479
3977;1479
3978;1480
3979;1480
3980;1480
3981;1480
3982;1480
3983;1480
3984;1480
3985;1480
3986;1480
3987;1480
3988;1480
3989;1480
3990;1480
3991;1480
3992;1480
3993;1480
3994;1480
3995;1481
3996;1481
3997;1481
3998;1481
3999;1482
4000;1482
4001;1482
4002;1482
4003;1482
4004;1482
4005;1482
4006;1481
4007;1482
4008;1481
4009;1481
4010;1481
4011;1481
4012;1480
4013;1480
4014;1480
4015;1480
4016;1480
4017;1480
4018;1481
4019;1482
4020;1482
4021;1483
4022;1484
4023;1484
4024;1485
4025;1486
4026;1486
4027;1486
4028;1487
4029;1487
4030;1487
4031;1487
4032;1487
4033;1487
4034;1487
4035;1487
4036;1487
4037;1487
4038;1486
4039;1486
4040;1485
4041;1485
4042;1484
4043;1484
4044;1483
4045;1483
4046;1483
4047;1483
4048;1483
4049;1483
4050;1483
4051;1484
4052;1483
4053;1483
4054;1482
4055;1482
4056;1483
4057;1483
4058;1483
4059;1483
4060;1483
4061;1483
4062;1483
4063;1483
4064;1483
4065;1483
4066;1483
4067;1483
4068;1484
4069;1484
4070;1484
4071;1485
4072;1485
4073;1485
4074;1486
4075;1486
4076;1486
4077;1487
4078;1486
4079;1487
4080;1487
4081;1487
4082;1487
4083;1487
4084;1488
4085;1488
4086;1489
4087;1490
4088;1490
4089;1491
4090;1492
4091;1493
4092;1495
4093;1495
4094;1497
4095;1498
4096;1498
4097;1499
4098;1499
4099;1500
4100;1500
4101;1500
4102;1499
4103;1499
4104;1499
4105;1498
4106;1499
4107;1498
4108;1496
4109;1496
4110;1495
4111;1494
4112;1494
4113;1493
4114;1492
4115;1492
4116;1492
4117;1491
4118;1491
4119;1490
4120;1491
4121;1492
4122;1492
4123;1493
4124;1493
4125;1493
4126;1493
4127;1493
4128;1494
4129;1494
4130;1494
4131;1495
4132;1495
4133;1496
4134;1496
4135;1497
4136;1497
4137;1498
4138;1498
4139;1499
4140;1500
4141;1500
4142;1500
4143;1501
4144;1502
4145;1503
4146;1506
4147;1507
4148;1509
4149;1510
4150;1513
4151;1515
4152;1516
4153;1519
4154;1519
4155;1520
4156;1523
4157;1524
4158;1525
4159;1527
4160;1527
4161;1527
4162;1527
4163;1526
4164;1526
4165;1525
4166;1524
4167;1524
4168;1523
4169;1521
4170;1521
4171;1520
4172;1518
4173;1518
4174;1517
4175;1517
4176;1516
4177;1516
4178;1516
4179;1516
4180;1516
4181;1516
4182;1517
4183;1518
4184;1518
4185;1518
4186;1518
4187;1518
4188;1517
4189;1516
4190;1515
