index;adc
2495;1350
2496;1354
2497;1363
2498;1389
2499;1405
2500;1422
2501;1454
2502;1469
2503;1481
2504;1503
2505;1512
2506;1520
2507;1525
2508;1527
2509;1524
2510;1519
2511;1502
2512;1490
2513;1477
2514;1450
2515;1437
2516;1424
2517;1413
2518;1391
2519;1382
2520;1373
2521;1360
2522;1354
2523;1350
2524;1342
2525;1339
2526;1336
2527;1332
2528;1328
2529;1324
2530;1318
2531;1307
2532;1301
2533;1297
2534;1288
2535;1285
2536;1283
2537;1283
2538;1286
2539;1291
2540;1298
2541;1314
2542;1323
2543;1331
2544;1347
2545;1354
2546;1359
2547;1368
2548;1371
2549;1374
2550;1374
2551;1370
2552;1366
2553;1360
2554;1347
2555;1341
2556;1335
2557;1325
2558;1320
2559;1315
2560;1312
2561;1306
2562;1304
2563;1301
2564;1299
2565;1299
2566;1300
2567;1300
2568;1300
2569;1301
2570;1305
2571;1309
2572;1312
2573;1313
2574;1317
2575;1321
2576;1325
2577;1334
2578;1337
2579;1340
2580;1342
2581;1342
2582;1341
2583;1338
2584;1329
2585;1323
2586;1316
2587;1300
2588;1292
2589;1284
2590;1268
2591;1260
2592;1252
2593;1245
2594;1233
2595;1228
2596;1223
2597;1214
2598;1210
2599;1207
2600;1205
2601;1206
2602;1206
2603;1211
2604;1216
2605;1221
2606;1224
2607;1231
2608;1236
2609;1238
2610;1244
2611;1247
2612;1248
2613;1252
2614;1253
2615;1253
2616;1252
2617;1245
2618;1240
2619;1235
2620;1222
2621;1216
2622;1209
2623;1198
2624;1193
2625;1189
2626;1185
2627;1185
2628;1186
2629;1188
2630;1192
2631;1195
2632;1198
2633;1203
2634;1205
2635;1206
2636;1205
2637;1204
2638;1202
2639;1199
2640;1193
2641;1190
2642;1186
2643;1180
2644;1176
2645;1172
2646;1166
2647;1165
2648;1164
2649;1170
2650;1177
2651;1183
2652;1190
2653;1204
2654;1210
2655;1216
2656;1221
2657;1223
2658;1226
2659;1229
2660;1228
2661;1227
2662;1225
2663;1219
2664;1215
2665;1211
2666;1199
2667;1195
2668;1191
2669;1189
2670;1189
2671;1191
2672;1200
2673;1204
2674;1208
2675;1213
2676;1225
2677;1231
2678;1237
2679;1245
2680;1248
2681;1251
2682;1251
2683;1249
2684;1249
2685;1250
2686;1251
2687;1252
2688;1253
2689;1254
2690;1254
2691;1253
2692;1254
2693;1256
2694;1258
2695;1259
2696;1258
2697;1257
2698;1257
2699;1257
2700;1259
2701;1260
2702;1263
2703;1265
2704;1266
2705;1269
2706;1270
2707;1271
2708;1272
2709;1278
2710;1280
2711;1282
2712;1286
2713;1287
2714;1288
2715;1291
2716;1292
2717;1295
2718;1298
2719;1304
2720;1308
2721;1312
2722;1320
2723;1323
2724;1326
2725;1327
2726;1326
2727;1326
2728;1325
2729;1324
2730;1322
2731;1320
2732;1317
2733;1315
2734;1313
2735;1308
2736;1305
2737;1302
2738;1304
2739;1305
2740;1306
2741;1308
2742;1311
2743;1312
2744;1315
2745;1322
2746;1325
2747;1330
2748;1339
2749;1345
2750;1349
2751;1353
2752;1360
2753;1362
2754;1362
2755;1361
2756;1361
2757;1362
2758;1362
2759;1360
2760;1358
2761;1355
2762;1353
2763;1351
2764;1349
2765;1347
2766;1345
2767;1343
2768;1340
2769;1340
2770;1343
2771;1353
2772;1358
2773;1362
2774;1367
2775;1380
2776;1387
2777;1393
2778;1408
2779;1413
2780;1419
2781;1427
2782;1429
2783;1430
2784;1431
2785;1428
2786;1425
2787;1422
2788;1420
2789;1416
2790;1413
2791;1412
2792;1411
2793;1411
2794;1410
2795;1410
2796;1412
2797;1416
2798;1427
2799;1433
2800;1439
2801;1450
2802;1456
2803;1461
2804;1472
2805;1477
2806;1480
2807;1482
2808;1490
2809;1492
2810;1493
2811;1497
2812;1500
2813;1501
2814;1507
2815;1508
2816;1510
2817;1511
2818;1510
2819;1508
2820;1505
2821;1496
2822;1491
2823;1486
2824;1477
2825;1473
2826;1470
2827;1465
2828;1462
2829;1461
2830;1461
2831;1464
2832;1466
2833;1466
2834;1475
2835;1481
2836;1487
2837;1501
2838;1508
2839;1514
2840;1520
2841;1529
2842;1533
2843;1537
2844;1545
2845;1548
2846;1549
2847;1553
2848;1555
2849;1559
2850;1566
2851;1569
2852;1572
2853;1575
2854;1581
2855;1583
2856;1583
2857;1585
2858;1585
2859;1584
2860;1578
2861;1573
2862;1569
2863;1558
2864;1552
2865;1546
2866;1539
2867;1530
2868;1525
2869;1522
2870;1516
2871;1513
2872;1510
2873;1508
2874;1512
2875;1518
2876;1523
2877;1534
2878;1539
2879;1544
2880;1552
2881;1555
2882;1558
2883;1561
2884;1561
2885;1561
2886;1560
2887;1557
2888;1554
2889;1551
2890;1545
2891;1543
2892;1540
2893;1535
2894;1533
2895;1532
2896;1533
2897;1533
2898;1535
2899;1536
2900;1534
2901;1531
2902;1528
2903;1525
2904;1525
2905;1524
2906;1523
2907;1521
2908;1521
2909;1530
2910;1540
2911;1554
2912;1566
2913;1589
2914;1600
2915;1610
2916;1625
2917;1631
2918;1635
2919;1641
2920;1642
2921;1642
2922;1641
2923;1635
2924;1630
2925;1625
2926;1613
2927;1606
2928;1599
2929;1588
2930;1583
2931;1578
2932;1574
2933;1569
2934;1567
2935;1566
2936;1568
2937;1570
2938;1571
2939;1573
2940;1575
2941;1579
2942;1587
2943;1591
2944;1595
2945;1600
2946;1612
2947;1619
2948;1626
2949;1636
2950;1641
2951;1645
2952;1651
2953;1654
2954;1655
2955;1656
2956;1659
2957;1660
2958;1660
2959;1661
2960;1661
2961;1662
2962;1661
2963;1660
2964;1658
2965;1657
2966;1654
2967;1652
2968;1650
2969;1643
2970;1640
2971;1636
2972;1626
2973;1623
2974;1625
2975;1626
2976;1635
2977;1641
2978;1647
2979;1658
2980;1663
2981;1668
2982;1674
2983;1675
2984;1675
2985;1673
2986;1671
2987;1667
2988;1662
2989;1651
2990;1645
2991;1639
2992;1625
2993;1619
2994;1615
2995;1612
2996;1612
2997;1614
2998;1617
2999;1625
3000;1631
3001;1636
3002;1644
3003;1648
3004;1652
3005;1658
3006;1658
3007;1657
3008;1655
3009;1652
3010;1652
3011;1651
3012;1648
3013;1648
3014;1648
3015;1651
3016;1652
3017;1652
3018;1652
3019;1652
3020;1650
3021;1648
3022;1641
3023;1637
3024;1632
3025;1623
3026;1618
3027;1614
3028;1610
3029;1604
3030;1601
3031;1600
3032;1597
3033;1595
3034;1594
3035;1591
3036;1590
3037;1590
3038;1590
3039;1589
3040;1590
3041;1588
3042;1585
3043;1584
3044;1583
3045;1579
3046;1576
3047;1573
3048;1568
3049;1568
3050;1570
3051;1573
3052;1580
3053;1581
3054;1583
3055;1587
3056;1590
3057;1593
3058;1598
3059;1600
3060;1602
3061;1603
3062;1603
3063;1605
3064;1608
3065;1615
3066;1618
3067;1622
3068;1628
3069;1631
3070;1634
3071;1641
3072;1644
3073;1647
3074;1649
3075;1650
3076;1650
3077;1648
3078;1646
3079;1645
3080;1644
3081;1641
3082;1638
3083;1636
3084;1633
3085;1629
3086;1627
3087;1623
3088;1618
3089;1612
3090;1605
3091;1597
3092;1596
3093;1598
3094;1612
3095;1621
3096;1629
3097;1638
3098;1654
3099;1660
3100;1667
3101;1674
3102;1674
3103;1673
3104;1668
3105;1666
3106;1665
3107;1661
3108;1652
3109;1649
3110;1647
3111;1646
3112;1645
3113;1644
3114;1642
3115;1641
3116;1641
3117;1640
3118;1637
3119;1635
3120;1631
3121;1625
3122;1622
3123;1619
3124;1616
3125;1616
3126;1615
3127;1614
3128;1613
3129;1613
3130;1613
3131;1611
3132;1611
3133;1612
3134;1614
3135;1615
3136;1616
3137;1616
3138;1615
3139;1616
3140;1618
3141;1623
3142;1625
3143;1626
3144;1627
3145;1626
3146;1627
3147;1628
3148;1628
3149;1626
3150;1622
3151;1616
3152;1612
3153;1609
3154;1600
3155;1596
3156;1592
3157;1586
3158;1583
3159;1580
3160;1578
3161;1576
3162;1575
3163;1574
3164;1571
3165;1569
3166;1567
3167;1561
3168;1558
3169;1556
3170;1556
3171;1556
3172;1556
3173;1555
3174;1555
3175;1556
3176;1557
3177;1557
3178;1557
3179;1558
3180;1560
3181;1561
3182;1561
3183;1562
3184;1562
3185;1564
3186;1566
3187;1570
3188;1572
3189;1574
3190;1580
3191;1583
3192;1586
3193;1589
3194;1599
3195;1605
3196;1612
3197;1624
3198;1630
3199;1634
3200;1639
3201;1640
3202;1638
3203;1634
3204;1631
3205;1628
3206;1624
3207;1615
3208;1609
3209;1603
3210;1591
3211;1585
3212;1579
3213;1571
3214;1567
3215;1564
3216;1561
3217;1555
3218;1552
3219;1549
3220;1541
3221;1535
3222;1529
3223;1527
3224;1528
3225;1530
3226;1537
3227;1542
3228;1546
3229;1551
3230;1558
3231;1562
3232;1563
3233;1562
3234;1561
3235;1557
3236;1549
3237;1543
3238;1539
3239;1536
3240;1532
3241;1531
3242;1531
3243;1529
3244;1528
3245;1528
3246;1528
3247;1528
3248;1529
3249;1536
3250;1540
3251;1545
3252;1550
3253;1563
3254;1570
3255;1577
3256;1592
3257;1598
3258;1602
3259;1607
3260;1608
3261;1607
3262;1605
3263;1596
3264;1590
3265;1583
3266;1573
3267;1571
3268;1571
3269;1572
3270;1575
3271;1578
3272;1582
3273;1592
3274;1597
3275;1603
3276;1618
3277;1624
3278;1628
3279;1633
3280;1632
3281;1629
3282;1625
3283;1613
3284;1605
3285;1596
3286;1579
3287;1572
3288;1564
3289;1551
3290;1547
3291;1545
3292;1544
3293;1545
3294;1547
3295;1549
3296;1556
3297;1560
3298;1563
3299;1567
3300;1568
3301;1568
3302;1567
3303;1566
3304;1566
3305;1564
3306;1560
3307;1557
3308;1553
3309;1546
3310;1542
3311;1538
3312;1531
3313;1527
3314;1524
3315;1519
3316;1517
3317;1516
3318;1516
3319;1519
3320;1520
3321;1521
3322;1524
3323;1527
3324;1529
3325;1533
3326;1535
3327;1537
3328;1539
3329;1548
3330;1553
3331;1557
3332;1562
3333;1564
3334;1567
3335;1573
3336;1575
3337;1578
3338;1582
3339;1582
3340;1582
3341;1581
3342;1580
3343;1577
3344;1572
3345;1558
3346;1550
3347;1542
3348;1528
3349;1521
3350;1515
3351;1508
3352;1497
3353;1493
3354;1489
3355;1483
3356;1480
3357;1479
3358;1476
3359;1476
3360;1477
3361;1481
3362;1484
3363;1487
3364;1491
3365;1501
3366;1506
3367;1511
3368;1519
3369;1523
3370;1526
3371;1537
3372;1545
3373;1552
3374;1559
3375;1573
3376;1578
3377;1583
3378;1593
3379;1597
3380;1601
3381;1606
3382;1607
3383;1606
3384;1598
3385;1591
3386;1584
3387;1576
3388;1557
3389;1547
3390;1538
3391;1523
3392;1517
3393;1511
3394;1501
3395;1495
3396;1491
3397;1487
3398;1484
3399;1484
3400;1482
3401;1488
3402;1495
3403;1502
3404;1517
3405;1526
3406;1534
3407;1543
3408;1561
3409;1569
3410;1577
3411;1588
3412;1593
3413;1596
3414;1598
3415;1597
3416;1595
3417;1590
3418;1586
3419;1583
3420;1578
3421;1568
3422;1562
3423;1556
3424;1546
3425;1543
3426;1542
3427;1543
3428;1545
3429;1549
3430;1568
3431;1578
3432;1587
3433;1596
3434;1616
3435;1625
3436;1633
3437;1645
3438;1649
3439;1650
3440;1648
3441;1643
3442;1636
3443;1629
3444;1609
3445;1600
3446;1593
3447;1584
3448;1580
3449;1576
3450;1571
3451;1569
3452;1569
3453;1571
3454;1571
3455;1571
3456;1571
3457;1573
3458;1573
3459;1572
3460;1567
3461;1563
3462;1559
3463;1550
3464;1545
3465;1542
3466;1538
3467;1531
3468;1527
3469;1523
3470;1516
3471;1513
3472;1509
3473;1502
3474;1498
3475;1494
3476;1486
3477;1481
3478;1483
3479;1487
3480;1498
3481;1505
3482;1513
3483;1531
3484;1538
3485;1546
3486;1565
3487;1574
3488;1585
3489;1594
3490;1607
3491;1609
3492;1611
3493;1611
3494;1609
3495;1607
3496;1602
3497;1601
3498;1602
3499;1603
3500;1602
3501;1601
3502;1599
3503;1593
3504;1590
3505;1586
3506;1582
3507;1580
3508;1579
3509;1577
3510;1572
3511;1569
3512;1565
3513;1556
3514;1551
3515;1546
3516;1539
3517;1536
3518;1533
3519;1530
3520;1526
3521;1523
3522;1521
3523;1515
3524;1512
3525;1510
3526;1503
3527;1503
3528;1506
3529;1519
3530;1528
3531;1537
3532;1547
3533;1570
3534;1582
3535;1592
3536;1606
3537;1611
3538;1615
3539;1616
3540;1613
3541;1608
3542;1601
3543;1584
3544;1577
3545;1569
3546;1554
3547;1546
3548;1539
3549;1527
3550;1523
3551;1520
3552;1518
3553;1519
3554;1522
3555;1525
3556;1530
3557;1532
3558;1534
3559;1539
3560;1541
3561;1544
3562;1549
3563;1552
3564;1555
3565;1558
3566;1561
3567;1562
3568;1563
3569;1563
3570;1563
3571;1561
3572;1560
3573;1561
3574;1561
3575;1563
3576;1565
3577;1568
3578;1572
3579;1585
3580;1593
3581;1601
3582;1625
3583;1636
3584;1645
3585;1658
3586;1662
3587;1664
3588;1664
3589;1660
3590;1656
3591;1653
3592;1642
3593;1634
3594;1625
3595;1603
3596;1590
3597;1578
3598;1566
3599;1542
3600;1531
3601;1521
3602;1503
3603;1495
3604;1490
3605;1487
3606;1486
3607;1486
3608;1491
3609;1494
3610;1496
3611;1499
3612;1504
3613;1507
3614;1513
3615;1523
3616;1528
3617;1533
3618;1543
3619;1547
3620;1551
3621;1554
3622;1559
3623;1561
3624;1563
3625;1567
3626;1567
3627;1567
3628;1561
3629;1559
3630;1557
3631;1553
3632;1552
3633;1552
3634;1554
3635;1557
3636;1559
3637;1559
3638;1564
3639;1566
3640;1570
3641;1579
3642;1582
3643;1585
3644;1589
3645;1590
3646;1592
3647;1592
3648;1593
3649;1594
3650;1594
3651;1590
3652;1588
3653;1584
3654;1575
3655;1570
3656;1565
3657;1561
3658;1556
3659;1552
3660;1548
3661;1539
3662;1536
3663;1535
3664;1535
3665;1533
3666;1533
3667;1536
3668;1537
3669;1541
3670;1545
3671;1552
3672;1554
3673;1556
3674;1557
3675;1557
3676;1556
3677;1552
3678;1549
3679;1547
3680;1544
3681;1538
3682;1537
3683;1537
3684;1539
3685;1539
3686;1537
3687;1533
3688;1534
3689;1534
3690;1535
3691;1535
3692;1536
3693;1536
3694;1535
3695;1532
3696;1530
3697;1525
3698;1522
3699;1519
3700;1512
3701;1509
3702;1504
3703;1499
3704;1494
3705;1497
3706;1501
3707;1515
3708;1524
3709;1535
3710;1559
3711;1570
3712;1580
3713;1599
3714;1606
3715;1613
3716;1618
3717;1623
3718;1624
3719;1623
3720;1620
3721;1618
3722;1613
3723;1598
3724;1590
3725;1581
3726;1571
3727;1557
3728;1552
3729;1546
3730;1534
3731;1531
3732;1528
3733;1522
3734;1519
3735;1517
3736;1513
3737;1510
3738;1507
3739;1504
3740;1497
3741;1496
3742;1496
3743;1496
3744;1496
3745;1496
3746;1500
3747;1502
3748;1503
3749;1505
3750;1507
3751;1508
3752;1508
3753;1505
3754;1502
3755;1500
3756;1496
3757;1493
3758;1491
3759;1487
3760;1482
3761;1482
3762;1483
3763;1490
3764;1495
3765;1501
3766;1516
3767;1524
3768;1534
3769;1546
3770;1550
3771;1554
3772;1556
3773;1560
3774;1561
3775;1559
3776;1554
3777;1551
3778;1547
3779;1538
3780;1534
3781;1530
3782;1528
3783;1521
3784;1519
3785;1517
3786;1517
3787;1518
3788;1520
3789;1528
3790;1532
3791;1537
3792;1545
3793;1550
3794;1555
3795;1558
3796;1572
3797;1579
3798;1584
3799;1590
3800;1591
3801;1590
3802;1587
3803;1583
3804;1579
3805;1574
3806;1563
3807;1558
3808;1551
3809;1537
3810;1528
3811;1519
3812;1500
3813;1492
3814;1484
3815;1472
3816;1468
3817;1465
3818;1463
3819;1458
3820;1457
3821;1456
3822;1453
3823;1451
3824;1449
3825;1457
3826;1466
3827;1476
3828;1487
3829;1507
3830;1518
3831;1528
3832;1545
3833;1553
3834;1561
3835;1572
3836;1576
3837;1576
3838;1571
3839;1564
3840;1556
3841;1547
3842;1527
3843;1518
3844;1510
3845;1496
3846;1490
3847;1486
3848;1479
3849;1478
3850;1478
3851;1478
3852;1482
3853;1484
3854;1488
3855;1497
3856;1500
3857;1501
3858;1503
3859;1504
3860;1505
3861;1504
3862;1502
3863;1500
3864;1498
3865;1494
3866;1492
3867;1489
3868;1482
3869;1478
3870;1475
3871;1471
3872;1469
3873;1470
3874;1472
3875;1475
3876;1475
3877;1475
3878;1471
3879;1469
3880;1470
3881;1481
3882;1487
3883;1494
3884;1502
3885;1516
3886;1524
3887;1532
3888;1547
3889;1553
3890;1558
3891;1563
3892;1562
3893;1560
3894;1553
3895;1548
3896;1544
3897;1540
3898;1534
3899;1531
3900;1528
3901;1521
3902;1517
3903;1514
3904;1507
3905;1504
3906;1505
3907;1507
3908;1513
3909;1514
3910;1515
3911;1514
3912;1513
3913;1511
3914;1504
3915;1500
3916;1497
3917;1491
3918;1487
3919;1483
3920;1477
3921;1465
3922;1459
3923;1452
3924;1439
3925;1432
3926;1426
3927;1413
3928;1408
3929;1405
3930;1403
3931;1401
3932;1402
3933;1402
3934;1408
3935;1415
3936;1422
3937;1432
3938;1435
3939;1438
3940;1447
3941;1453
3942;1456
3943;1458
3944;1463
3945;1465
3946;1467
3947;1470
3948;1473
3949;1479
3950;1494
3951;1501
3952;1508
3953;1514
3954;1525
3955;1530
3956;1534
3957;1540
3958;1544
3959;1547
3960;1553
3961;1555
3962;1555
3963;1551
3964;1547
3965;1540
3966;1532
3967;1515
3968;1506
3969;1501
3970;1492
3971;1487
3972;1481
3973;1471
3974;1469
3975;1467
3976;1464
3977;1458
3978;1456
3979;1454
3980;1451
3981;1449
3982;1448
3983;1447
3984;1446
3985;1445
3986;1445
3987;1450
3988;1453
3989;1454
3990;1459
3991;1461
3992;1464
3993;1477
3994;1482
3995;1487
3996;1493
3997;1494
3998;1494
3999;1494
4000;1494
4001;1495
4002;1495
4003;1496
4004;1495
4005;1495
4006;1494
4007;1493
4008;1492
4009;1490
4010;1485
4011;1482
4012;1479
4013;1473
4014;1473
4015;1474
4016;1477
4017;1478
4018;1480
4019;1482
4020;1485
4021;1486
4022;1487
4023;1489
4024;1491
4025;1493
4026;1501
4027;1507
4028;1511
4029;1516
4030;1523
4031;1524
4032;1524
4033;1525
4034;1525
4035;1523
4036;1514
4037;1508
4038;1502
4039;1489
4040;1482
4041;1476
4042;1469
4043;1457
4044;1451
4045;1446
4046;1440
4047;1437
4048;1434
4049;1432
4050;1432
4051;1433
4052;1433
4053;1435
4054;1437
4055;1438
4056;1442
4057;1444
4058;1445
4059;1452
4060;1456
4061;1459
4062;1464
4063;1467
4064;1470
4065;1472
4066;1480
4067;1484
4068;1489
4069;1499
4070;1502
4071;1504
4072;1502
4073;1499
4074;1497
4075;1496
4076;1495
4077;1495
4078;1495
4079;1505
4080;1512
4081;1519
4082;1531
4083;1536
4084;1541
4085;1545
4086;1550
4087;1550
4088;1550
4089;1547
4090;1544
4091;1540
4092;1529
4093;1521
4094;1513
4095;1495
4096;1485
4097;1475
4098;1466
4099;1448
4100;1441
4101;1435
4102;1423
4103;1419
4104;1416
4105;1411
4106;1411
4107;1413
4108;1414
4109;1420
4110;1424
4111;1429
4112;1442
4113;1451
4114;1459
4115;1474
4116;1483
4117;1492
4118;1500
4119;1514
4120;1521
4121;1529
4122;1548
4123;1554
4124;1562
4125;1576
4126;1582
4127;1586
4128;1589
4129;1588
4130;1587
4131;1583
4132;1571
4133;1563
4134;1553
4135;1532
4136;1520
4137;1506
4138;1478
4139;1466
4140;1454
4141;1444
4142;1427
4143;1419
4144;1411
4145;1403
4146;1400
4147;1398
4148;1398
4149;1398
4150;1400
4151;1403
4152;1406
4153;1409
4154;1411
4155;1417
4156;1419
4157;1421
4158;1423
4159;1425
4160;1429
4161;1439
4162;1446
4163;1453
4164;1460
4165;1476
4166;1483
4167;1488
4168;1497
4169;1501
4170;1504
4171;1507
4172;1507
4173;1505
4174;1503
4175;1495
4176;1490
4177;1484
4178;1476
4179;1474
4180;1471
4181;1465
4182;1467
4183;1470
4184;1477
4185;1495
4186;1505
4187;1515
4188;1532
4189;1539
4190;1544
